"Construct", "Probability", "logOddsRatio", "Hyperprior_density", "Mean_probability_hyperprior", "Variance_hyperprior", "Hyperprior_density_cumsum", "Hyperprior_density_CI", "Log_Odds_hyperprior", "Hyperprior_logOdds", "Hyperprior_logOdds_cumsum", "Hyperprior_logOdds_CI", "logOR_expert_elicitation_task", "variance_expert_elicitation_task", "Prior_qual_density", "Prior_qual_density_cumsum", "Prior_qual_density_CI", "p_Prior_qual", "Prior_qual_quantile_0.05", "Prior_qual_quantile_0.95", "Posterior_qual_only_mean", "Posterior_qual_only_variance", "Posterior_qual_only", "Posterior_qual_only_cumsum", "Posterior_qual_only_CI", "Posterior_qual_only_quantile_0.05", "Posterior_qual_only_quantile_0.95", "LOGOdds_Ratio_quant", "variance_quant", "Likelihood", "Likelihood_cumsum", "Likelihood_CI", "p_Likelihood", "Likelihood_qual_quantile_0.05", "Likelihood_qual_quantile_0.95", "posterior_QualplusQuant_mean", "posterior_QualplusQuant_variance", "Posterior_QualplusQuant", "Posterior_QualplusQuant_cumsum", "Posterior_QualplusQuant_CI", "p_Posterior_QualplusQuant", "Posterior_QualplusQuant_quantile_0.05", "Posterior_QualplusQuant_quantile_0.95", "posterior_All_mean", "posterior_All_variance", "posterior_All", "posterior_All_cumsum", "posterior_All_CI", "posterior_All_quantile_0.05", "posterior_All_quantile_0.95"
"SocialSupport", 0.028028028028028, -0.915915915915916, 9.75827046631708e-102, 0.433382295, 0.0189523150981809, 1.43984455718714e-101, "outside CI", -0.268064597507936, 1.16345041617638e-255, 1.16857747273802e-255, "outside CI", 0.034848953349508, 0.16843972, 8.58079795859169e-10, 8.33656946197657e-09, "outside CI", 8.2811358946111e-09, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 0, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.41382724832433e-143, 3.508905081817e-143, "outside CI", 2.0732339371837e-143, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.47339498237933e-212, 1.71009560298613e-212, "outside CI", 7.45311530299199e-213, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.029029029029029, -0.912912912912913, 3.01556558724957e-101, 0.433382295, 0.0189523150981809, 4.45541014443672e-101, "outside CI", -0.268064597507936, 2.58574802479106e-253, 2.59743379951844e-253, "outside CI", 0.034848953349508, 0.16843972, 9.48774398716473e-10, 9.28534386069304e-09, "outside CI", 9.18382765467884e-09, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 0, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.71114624086199e-143, 1.1220051322679e-142, "outside CI", 6.63494868296533e-143, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.05952338750341e-211, 1.23053294780202e-211, "outside CI", 5.37049286539349e-212, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.03003003003003, -0.90990990990991, 9.29294124099176e-101, 0.433382295, 0.0189523150981809, 1.37483513854285e-100, "outside CI", -0.268064597507936, 5.60429372446681e-251, 5.630268062462e-251, "outside CI", 0.034848953349508, 0.16843972, 1.04872156334534e-09, 1.03340654240384e-08, "outside CI", 1.0181768009864e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 0, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.45825565656638e-142, 3.58026078883428e-142, "outside CI", 2.11896394630066e-142, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 7.58843922402133e-211, 8.81897217182335e-211, "outside CI", 3.85427592821338e-211, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.031031031031031, -0.906906906906907, 2.85578881707539e-100, 0.433382295, 0.0189523150981809, 4.23062395561824e-100, "outside CI", -0.268064597507936, 1.18454602861215e-248, 1.19017629667462e-248, "outside CI", 0.034848953349508, 0.16843972, 1.1588291140849e-09, 1.14928945381233e-08, "outside CI", 1.12846566291901e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 0, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.8204277549404e-142, 1.14006885437747e-141, "outside CI", 6.75314868263979e-142, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 5.41308596744828e-210, 6.29498318463061e-210, "outside CI", 2.75501408410611e-210, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.032032032032032, -0.903903903903904, 8.75160023159538e-100, 0.433382295, 0.0189523150981809, 1.29822241872136e-99, "outside CI", -0.268064597507936, 2.44162722105397e-246, 2.45352898402072e-246, "outside CI", 0.034848953349508, 0.16843972, 1.28009015370611e-09, 1.27729846918294e-08, "outside CI", 1.25031430353668e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 0, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.48272903441567e-141, 3.62279788879314e-141, "outside CI", 2.14776027763665e-141, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 3.84581102443413e-209, 4.47530934289719e-209, "outside CI", 1.96135954626765e-209, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.033033033033033, -0.900900900900901, 2.67446758524802e-99, 0.433382295, 0.0189523150981809, 3.97269000396938e-99, "outside CI", -0.268064597507936, 4.90798402167013e-244, 4.93251931151034e-244, "outside CI", 0.034848953349508, 0.16843972, 1.41359068849403e-09, 1.41865753803234e-08, "outside CI", 1.38489156441272e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 0, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.86544849441835e-141, 1.14882463832115e-140, "outside CI", 6.81650967348e-141, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.72133186688898e-208, 3.1688628011787e-208, "outside CI", 1.39073050460715e-208, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.034034034034034, -0.897897897897898, 8.15033934093657e-99, 0.433382295, 0.0189523150981809, 1.2123029344906e-98, "outside CI", -0.268064597507936, 9.62106806593357e-242, 9.67039325904867e-242, "outside CI", 0.034848953349508, 0.16843972, 1.56051789724369e-09, 1.57470932775671e-08, "outside CI", 1.53347987465183e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 0, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.48664056116877e-140, 3.63546519948992e-140, "outside CI", 2.15891261947846e-140, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.91789852912901e-207, 2.23478480924688e-207, "outside CI", 9.82157488180216e-208, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.035035035035035, -0.894894894894895, 2.47686609635015e-98, 0.433382295, 0.0189523150981809, 3.68916903084075e-98, "outside CI", -0.268064597507936, 1.83924591042136e-239, 1.84891630368041e-239, "outside CI", 0.034848953349508, 0.16843972, 1.72216909496282e-09, 1.74692623725299e-08, "outside CI", 1.69748581031582e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 0, 0, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.84508925364236e-140, 1.14805544531323e-139, "outside CI", 6.82346297945944e-140, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.34623319924502e-206, 1.56971168016971e-206, "outside CI", 6.90830773949086e-207, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.036036036036036, -0.891891891891892, 7.50616057805961e-98, 0.433382295, 0.0189523150981809, 1.11953296089004e-97, "outside CI", -0.268064597507936, 3.42888307486519e-237, 3.447372237902e-237, "outside CI", 0.034848953349508, 0.16843972, 1.89996144575512e-09, 1.93692238182851e-08, "outside CI", 1.87845158720875e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 2.27270197086973e-322, 2.27270197086973e-322, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.46989287892689e-139, 3.61794832424012e-139, "outside CI", 2.15214428737158e-139, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 9.41164458266406e-206, 1.09813562628338e-205, "outside CI", 4.83965739376201e-206, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.037037037037037, -0.888888888888889, 2.26841054981204e-97, 0.433382295, 0.0189523150981809, 3.38794351070208e-97, "outside CI", -0.268064597507936, 6.23392994743708e-235, 6.2684036698161e-235, "outside CI", 0.034848953349508, 0.16843972, 2.09544248327693e-09, 2.1464666301562e-08, "outside CI", 2.0780675648255e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.96015604331056e-319, 1.96242874528143e-319, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.75985668851701e-139, 1.13778050127571e-138, "outside CI", 6.77383642303648e-139, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 6.55331874098395e-205, 7.65145436726733e-205, "outside CI", 3.37683599427862e-205, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.038038038038038, -0.885885885885886, 6.83618726388678e-97, 0.433382295, 0.0189523150981809, 1.02241307745889e-96, "outside CI", -0.268064597507936, 1.10526781669358e-232, 1.11153622036339e-232, "outside CI", 0.034848953349508, 0.16843972, 2.31030150132987e-09, 2.37749678028919e-08, "outside CI", 2.29818584531327e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.63372934143148e-316, 1.63569177017676e-316, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.43290212015591e-138, 3.57068262143162e-138, "outside CI", 2.12762363337914e-138, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 4.54472507726176e-204, 5.30987051398849e-204, "outside CI", 2.34670086358637e-204, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.039039039039039, -0.882882882882883, 2.05444598927625e-96, 0.433382295, 0.0189523150981809, 3.07685906673513e-96, "outside CI", -0.268064597507936, 1.91103876191215e-230, 1.92215412411579e-230, "outside CI", 0.034848953349508, 0.16843972, 2.54638188158761e-09, 2.63213496844795e-08, "outside CI", 2.54083505777173e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.31998798226991e-313, 1.32162367404009e-313, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.61186236038426e-138, 1.11825449818159e-137, "outside CI", 6.66886141139903e-138, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 3.13909524612561e-203, 3.67008229752446e-203, "outside CI", 1.62426886820223e-203, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.04004004004004, -0.87987987987988, 6.15692680618623e-96, 0.433382295, 0.0189523150981809, 9.23378587292136e-96, "outside CI", -0.268064597507936, 3.22231380999423e-228, 3.24153535123539e-228, "outside CI", 0.034848953349508, 0.16843972, 2.80569443016765e-09, 2.91270441146471e-08, "outside CI", 2.80823642514988e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.03386653507252e-310, 1.03518815874656e-310, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.37658072243086e-137, 3.49483522061245e-137, "outside CI", 2.08595708621779e-137, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.15949360000586e-202, 2.52650182975831e-202, "outside CI", 1.11972284244368e-202, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.041041041041041, -0.876876876876877, 1.84001658747702e-95, 0.433382295, 0.0189523150981809, 2.76339517476915e-95, "outside CI", -0.268064597507936, 5.29861706767223e-226, 5.33103242118458e-226, "outside CI", 0.034848953349508, 0.16843972, 3.09043179976713e-09, 3.22174759144142e-08, "outside CI", 3.10282121841748e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 7.8498908250197e-308, 7.86024270660717e-308, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.40473579004258e-137, 1.0899571010655e-136, "outside CI", 6.51112215123726e-137, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.47961900470322e-201, 1.73226918767905e-201, "outside CI", 7.68803927949112e-202, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.042042042042042, -0.873873873873874, 5.483627813377e-95, 0.433382295, 0.0189523150981809, 8.24702298814615e-95, "outside CI", -0.268064597507936, 8.49676487545088e-224, 8.55007519966273e-224, "outside CI", 0.034848953349508, 0.16843972, 3.40298407939637e-09, 3.56204599938106e-08, "outside CI", 3.42724971062319e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 5.77786503949683e-305, 5.78572528220343e-305, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.30230002121645e-136, 3.39225712228196e-136, "outside CI", 2.02816422397724e-136, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.00971412583652e-200, 1.18294104460443e-200, "outside CI", 5.25742511064276e-201, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.043043043043043, -0.870870870870871, 1.629681321518e-94, 0.433382295, 0.0189523150981809, 2.45438362033261e-94, "outside CI", -0.268064597507936, 1.32874312932363e-221, 1.33729320452329e-221, "outside CI", 0.034848953349508, 0.16843972, 3.74595563938413e-09, 3.93664156331947e-08, "outside CI", 3.78443175193482e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 4.12264375060674e-302, 4.12842947588895e-302, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.14347652021646e-136, 1.05357336424984e-135, "outside CI", 6.30444991620386e-136, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 6.86273951209554e-200, 8.04568055669996e-200, "outside CI", 3.58082461706358e-200, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.044044044044044, -0.867867867867868, 4.82976378077141e-94, 0.433382295, 0.0189523150981809, 7.28414740110402e-94, "outside CI", -0.268064597507936, 2.02639837345079e-219, 2.03977130549603e-219, "outside CI", 0.034848953349508, 0.16843972, 4.12218332530799e-09, 4.34885989585027e-08, "outside CI", 4.17754909581992e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 2.85160166892707e-299, 2.85573009840296e-299, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.21183476175476e-135, 3.2654081260046e-135, "outside CI", 1.95563630995819e-135, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 4.64565707874928e-199, 5.45022513441928e-199, "outside CI", 2.42910041233235e-199, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.045045045045045, -0.864864864864865, 1.42737332958493e-93, 0.433382295, 0.0189523150981809, 2.15578806969533e-93, "outside CI", -0.268064597507936, 3.0137344975923e-217, 3.03413221064726e-217, "outside CI", 0.034848953349508, 0.16843972, 4.53475610083992e-09, 4.80233550593427e-08, "outside CI", 4.61007961620456e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.91208216466525e-296, 1.91493789476365e-296, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 6.83425360456504e-135, 1.00996617305696e-134, "outside CI", 6.05376840671145e-135, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 3.1321844908371e-198, 3.67720700427903e-198, "outside CI", 1.64119564079592e-198, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.046046046046046, -0.861861861861862, 4.20666327564759e-93, 0.433382295, 0.0189523150981809, 6.36245134534292e-93, "outside CI", -0.268064597507936, 4.37100713671762e-215, 4.4013484588241e-215, "outside CI", 0.034848953349508, 0.16843972, 4.98703624620821e-09, 5.30103913055509e-08, "outside CI", 5.08582356577946e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.24287908198059e-293, 1.24479401987535e-293, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.10729266422677e-134, 3.11725883728374e-134, "outside CI", 1.87008064573362e-134, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.1032847460235e-197, 2.4710054464514e-197, "outside CI", 1.10440336112372e-197, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.047047047047047, -0.858858858858859, 1.23630722556156e-92, 0.433382295, 0.0189523150981809, 1.87255236009585e-92, "outside CI", -0.268064597507936, 6.18236165363472e-213, 6.22637513822296e-213, "outside CI", 0.034848953349508, 0.16843972, 5.48268222607814e-09, 5.8493073531629e-08, "outside CI", 5.60893203664409e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 7.83169642635008e-291, 7.84414436654883e-291, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 6.48416374693091e-134, 9.60142258421465e-134, "outside CI", 5.76489891485285e-134, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.40669311241265e-196, 1.65379365705779e-196, "outside CI", 7.40197426181032e-197, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.048048048048048, -0.855855855855856, 3.62329379150208e-92, 0.433382295, 0.0189523150981809, 5.49584615159794e-92, "outside CI", -0.268064597507936, 8.52753798706925e-211, 8.58980173845148e-211, "outside CI", 0.034848953349508, 0.16843972, 6.02567334816615e-09, 6.45187468797952e-08, "outside CI", 6.18393779623213e-08, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 4.78395900013311e-288, 4.79180314449966e-288, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.99103294249534e-133, 2.95117520091681e-133, "outside CI", 1.77345384774624e-133, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 9.37025050406255e-196, 1.10240441611203e-195, "outside CI", 4.94105758929839e-196, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 0, 0, "outside CI", -0.0545542678605108, -0.0100380189741782
